date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.007508805973297283,0.011790512750205595,-0.0033747442576618214,,,,,,,,,,
2014-01-02,-0.002565720294427032,0.006477392218717126,-0.005711882229232357,-0.0029232386961093315,-0.2146412566484207,,,,,,,,
2014-01-05,-0.0005430582534411421,0.009461745723416293,-0.004093823756709858,-0.0068300018798169715,-0.4582971669849305,,,,,,,,
2014-01-06,-0.009036580574453446,0.005810707417440497,-0.010494427097334502,-0.009967120908207394,-0.14431863376954446,,,,,,,,
2014-01-07,-0.01120493998814076,0.0,-0.014570511378739215,-0.01120493998814076,0.33739417980941155,,,,,,,,
2014-01-08,-0.006477815006599608,0.0015636105188345795,-0.011331099604020678,-0.006863640978779562,-0.11951293141146635,-0.02485937658645554,-0.19196833377063416,,,,,,
2014-01-09,0.006102040816326593,0.00634693877551018,-0.002408163265306129,0.004999999999999893,-0.09864967958498627,-0.01249795918367358,-0.16868680703895844,,,,,,
2014-01-12,0.007833381306797227,0.01772276820592955,-0.0017476047534850103,0.0074427402442533985,-0.06219817276024808,0.0008141782145647536,-0.12510892609719038,,,,,,
2014-01-13,0.004961878252450758,0.004961878252450758,-0.01710436080519573,-0.018960022590665204,0.19514725540326006,-0.015091371172697654,0.08106585949101186,,,,,,
2014-01-14,0.0038781611052760567,0.006665589399692973,-0.0056152541003473555,0.0014139129029651087,0.8069651382572733,-0.008774339500686734,0.8849207125824678,,,,,,
2014-01-15,-0.0008880456939875936,0.0035925484893131188,-0.008920822653238347,-0.0007871314105799554,-0.12707254351891817,-0.0071285849799180845,0.5393720328010356,-0.018965830423638308,0.4134881671701913,,,,
2014-01-16,-0.011584232791681526,0.0,-0.018562448108172203,-0.020539279642588837,-0.5431951204485244,-0.026327442375360777,-0.3510307436387161,-0.03489305341398807,-0.3398350892325386,,,,
2014-01-20,-0.006729850270786875,0.010911118190506608,-0.006729850270786875,0.0072077094616120885,0.2479656772917045,-0.012993787830519188,-0.1420845304334678,-0.021891924179675115,-0.10092444749717433,,,,
2014-01-21,-0.000754896896976387,0.0054034725257261496,-0.004052604394294557,-0.002264690690929272,-0.005657506772443366,-0.008927649092136947,-0.16179144187421468,-0.019444554809487924,-0.09759275635259002,,,,
2014-01-22,0.007951290832982849,0.009773878908049483,-0.003705261471289245,0.008191632117606984,1.1508857900852902,0.002235173947004787,0.8484367120524459,-0.007448576979310562,0.9272807998421366,,,,
2014-01-23,-0.0005007511266900133,0.01444166249374046,-0.0021031547320982114,8.012018027048207e-05,-0.5925284827584667,0.004002003004506927,-0.2520549352618895,-0.005321982974461625,-0.2436453463829521,,,,
2014-01-26,0.010702938840349452,0.010702938840349452,-0.013661636219221562,-0.00863780778395562,-0.1418613030961663,-0.003169181890389061,-0.27179678845099686,-0.0125635424940429,-0.3330642348133751,,,,
2014-01-27,0.0055286110612140504,0.013492206055525813,-0.0031535037822085776,0.0051294333672635695,0.5711618494672874,0.0010418537812109108,0.16509151574649028,-0.004784144661996059,0.08656082680366417,,,,
2014-01-28,0.012192153203229639,0.017202905018866455,-0.0012577595650586915,0.016411733679555285,0.07907324364723478,0.01697975412829167,0.2194566842139467,0.014521037043047968,0.1441278351855464,,,,
2014-01-29,-0.01214623586947805,0.0031187364707767617,-0.01214623586947805,-0.011985889521366144,-0.02970415656401637,0.0006053074641225731,0.12984824742007994,0.0017918704401507224,0.09654907129186752,,,,
2014-01-30,-0.0006867854401486628,0.005716478810649184,-0.0019189593180624076,0.007797034702864414,-0.08654942801516075,0.008257584939199258,0.10966441252030457,0.010378539974952528,0.037066691243390126,-0.0038874075869590463,-0.028710125226086625,,
2014-02-02,0.02873349066368558,0.031010640500144904,-0.0027325798037510785,0.02484163457955524,-0.1363981186466393,0.03156957727818499,-0.09169284493758256,0.03539311886722163,-0.07335139074396035,0.023026125119032903,-0.1369078798460892,,
2014-02-03,-0.0037022563195459046,0.003866801044859036,-0.010057796334766222,-0.006437812377876995,0.06942109631016735,0.016479154240111926,-0.09231072051751299,0.02403792755918488,-0.0315995127037495,0.01721754869495462,-0.04925030323019963,,
2014-02-04,-0.010875810555692422,0.001928917343839709,-0.011881310022162084,-0.002318804892062709,0.6024824599541359,0.00803168349339245,0.4919618424081227,0.018369859640482877,0.5457805853217736,0.01562012640564725,0.5275677092657476,,
2014-02-05,-0.04669734704926909,0.003190501972310189,-0.04669734704926909,-0.057699744759842186,-0.613412560310053,-0.05230489597029919,-0.44732856125919473,-0.04349524325160481,-0.428422018771916,-0.04262027225616838,-0.4245205680350128,,
2014-02-06,-0.031792664670658666,0.005744760479041933,-0.03224176646706589,-0.0322604790419162,-0.1554395203714115,-0.07605164670658682,-0.4526007715473811,-0.07100860778443097,-0.4582010309565294,-0.07087761976047902,-0.49346098286006934,,
2014-02-09,0.009535930703037598,0.015538628117698572,-0.006268639705183876,0.015139714681914107,0.31006217068679476,-0.0471173755295099,-0.14746704588962423,-0.05026689208441759,-0.2408324673193677,-0.05282658663070128,-0.30321045050958084,,
2014-02-10,-0.010482727747519238,0.005744982466612036,-0.018652540476012835,-0.01807431172125651,0.8084313673770838,-0.048160859509065124,0.6383124076809452,-0.06317428933820779,0.3817214866005485,-0.06654853391031879,0.2856898871069846,,
2014-02-11,0.03606545280129869,0.03606545280129869,-0.010584426365598643,-0.010976442156917066,-0.22391588600906343,-0.04018669175567746,0.23428530487227595,-0.06698396886011027,0.06496828325268744,-0.0722065415905696,-0.01704093878501456,,
2014-02-12,-0.0014792899408283544,0.00591715976331364,-0.008875554733727808,0.0023483727810653665,0.19999692940706848,-0.017684911242603518,0.5770620566831455,-0.05570821005917137,0.3034639358860196,-0.06574796597633137,0.18568136457149875,,
