date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.009417920209287,0.011379986919555218,-0.0011772400261609306,,,,,,,,,,
2014-01-02,0.0009175514484203173,0.00917551448420495,-0.0018351028968409677,0.0020972604535325345,0.4614915227580614,,,,,,,,
2014-01-05,-0.006492663290481704,0.0062329567588623735,-0.007921049214387743,-0.009349435138293671,-0.30546200605746787,,,,,,,,
2014-01-06,0.0006491820306413487,0.010516748896390649,-0.004544274214489663,-0.00012983640612818093,-0.2884663136495683,,,,,,,,
2014-01-07,0.004943410953557992,0.007024847144529556,-0.009366462859372926,0.0019513464290359384,-0.1193867961530094,,,,,,,,
2014-01-08,-0.014335082554716383,0.0015359017022911203,-0.015947779342121993,-0.016126967874055986,0.0719616212309544,-0.017944451555100494,-0.23281633446452143,,,,,,
2014-01-09,0.0050000000000001155,0.01281923076923075,-0.009743589743589798,0.0016666666666667052,0.38957717648055756,-0.012000000000000122,0.15449569417522002,,,,,,
2014-01-12,0.031526183880754566,0.031526183880754566,-0.004221079013322915,0.028888009497427758,-0.013206465553143865,0.021052631578947212,0.20867097507557686,,,,,,
2014-01-13,-0.004445025493528432,0.002876192966400737,-0.009020787030984412,-0.008890050987057085,-0.08867312547888895,0.008837756569486155,0.11588973779953071,,,,,,
2014-01-14,0.012708498808578161,0.013039449298384964,-0.010458035477892591,0.012576118612655396,-0.09357205147798453,0.02012178978024881,-0.021091554312209437,,,,,,
2014-01-15,-0.001061148693460634,0.0045098819472078056,-0.009550338241146039,0.0019896538002388553,0.1466628961550993,0.01862315957023486,0.07335146602873244,0.018185435734182187,0.03489617737575479,,,,
2014-01-16,-0.015127598000526099,0.007892659826361559,-0.015390686661404862,-0.008287292817679481,-0.17162136567054964,0.002972901867929645,-0.1603673972253754,0.008353064982899117,-0.133231856641576,,,,
2014-01-20,-0.011313394018205525,0.006501950585175553,-0.011313394018205525,-0.011443433029909134,0.3974090543775528,-0.013654096228868817,0.23639465235585444,-0.003537061118335738,0.2808314005045651,,,,
2014-01-21,0.0025940337224383825,0.006485084306095956,-0.01309987029831372,-0.0025940337224382715,0.013681263305867164,-0.01338521400778192,0.23375268295658191,-0.006264591439688716,0.2973545104166968,,,,
2014-01-22,0.004145077720207224,0.011658031088082721,-0.015025906735751215,-0.0012953367875648825,-0.32953673592584665,-0.013082901554404058,-0.20226296418904444,-0.007448186528497658,-0.1595847370163379,,,,
2014-01-23,0.023911875335840937,0.025658248253626947,-0.011284255776464303,0.03707684040838255,-0.1337697265145229,0.02796883396023664,-0.29201881220790415,0.029795808704997206,-0.28026797169945594,,,,
2014-01-26,-0.004405874499332607,0.010680907877169465,-0.014953271028037451,-0.00614152202937257,0.3912992331912404,0.01911882510013352,0.07364104056467902,0.018544726301735315,0.017342392622864855,,,,
2014-01-27,-0.015450186467767635,0.005061267980820405,-0.015450186467767635,-0.002397442727756993,0.22082178338383085,0.013692061800746114,0.2754181260788906,0.011973894512519845,0.2558815924246658,,,,
2014-01-28,-0.002022108385009491,0.03666756538150451,-0.04543003504987875,0.012132650310056503,-0.5301064918279975,0.021083850094365086,-0.4006855327283987,0.02326772715017489,-0.4144002598346751,,,,
2014-01-29,0.011963023382272953,0.01916802610114199,-0.002582925502990774,0.008428493746601484,0.2930494977286595,0.021750951604132984,-0.08632103760093524,0.02875203915171265,-0.18658581698191545,,,,
