date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.003250711093051528,0.004334281457402334,-0.012867398076662595,,,,,,,,,,
2014-01-02,0.0076242341729066965,0.016065350578624793,-0.0038121170864533482,0.005173587474472274,0.2092188203511931,,,,,,,,
2014-01-05,-0.007682119205298044,0.005802649006622529,-0.01841059602649009,-0.02715231788079464,-0.5301539768790815,,,,,,,,
2014-01-06,0.016915022150624237,0.017921868707209132,-0.006953953550812186,0.013558866962008365,0.6602121521649842,,,,,,,,
2014-01-07,-0.009038947228499405,0.0019938854180512333,-0.015020603482653327,-0.009836501395719899,0.16136828175065365,,,,,,,,
2014-01-08,-0.011530398322851076,0.008909853249476019,-0.017819706498951815,-0.014281970649895004,-0.46839796489338703,-0.023846960167714815,-0.3524174871721668,,,,,,
2014-01-09,-0.02736222989387549,0.0001278608873547249,-0.03196522183863959,-0.024165707710011475,0.37862809541286846,-0.04106891701828397,0.00793352387563706,,,,,,
2014-01-12,0.01038421599169248,0.02180685358255441,-0.01142263759086204,0.015186915887850372,-0.5800042338493816,-0.014148494288681257,-0.5484426653441989,,,,,,
2014-01-13,-0.025447215923406374,0.0011337868480725266,-0.025447215923406374,-0.02947845804988647,0.5574857022427204,-0.03932980599647251,-0.17007870080927834,,,,,,
2014-01-14,0.0041894122127712485,0.005712834835597258,-0.007293385806779185,0.007744064999365197,0.5070464387161204,-0.019474419195124937,0.3843247845056934,,,,,,
2014-01-15,-0.02259259259259261,0.00037037037037035425,-0.02752962962962968,-0.027530864197530924,-0.1873286575399331,-0.03772839506172854,0.17010663230448575,-0.05898765432098774,-0.05732585685366509,,,,
2014-01-16,-0.013521744426848614,0.008770861249847606,-0.017663540017054502,-0.013278109392130588,-0.24017798562649306,-0.03910342307223791,-0.12680439676863986,-0.06274820319161911,-0.2566241163144055,,,,
2014-01-20,-0.030650444548432465,0.00427000467945704,-0.04363593823116518,-0.03965839962564344,-0.25006624213576023,-0.06813289658399635,-0.2864753459848547,-0.08981048198409014,-0.39783271652649366,,,,
2014-01-21,0.01854493580599148,0.043390394674274635,-0.007964812173086089,0.01616737993342854,0.10016714890181344,-0.03300047551117469,-0.2341304879096462,-0.06323109843081332,-0.29846805195628434,,,,
2014-01-22,-0.005725873792198577,0.004410115710366425,-0.01604437552188953,0.0034593820827866217,0.9164697203535523,-0.018346653942502678,0.5567754460364438,-0.048502922581414976,0.4541879830912565,,,,
2014-01-23,0.041995737746019834,0.041995737746019834,-0.00025072082236421434,0.050896326939952496,-0.3302061329173488,0.04430236931177145,0.04588531802156082,0.010705779114955405,-0.006262145225581328,,,,
2014-01-26,0.004787703162403956,0.020158750157490246,-0.029734156482298046,0.0050396875393725615,-0.29694732048430383,0.046465919113014786,-0.2372269581220996,0.020146150938641583,-0.29353058513140706,,,,
