date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.007788161993769416,0.008307372793354029,-0.009345794392523588,,,,,,,,,,
2014-01-02,0.008363826450601186,0.011500261369576714,-0.004704652378463181,0.006795608991113644,-0.2851991687414833,,,,,,,,
2014-01-05,-0.002624671916010568,0.008398950131233596,-0.00892388451443582,0.004199475065616687,0.2818917329954085,,,,,,,,
2014-01-06,0.0047244094488188,0.01784776902887142,-0.0020997375328083434,0.0,-0.33304804525647846,,,,,,,,
2014-01-07,-0.009875259875259723,0.0010395010395012338,-0.018711018711018657,-0.009875259875259723,-0.19491508739869756,,,,,,,,
2014-01-08,0.0,0.002590673575129543,-0.016580310880829008,-0.0031088082901555847,0.3984505036209103,-0.007979274611399134,-0.014830229844268739,,,,,,
2014-01-09,0.011470281543274119,0.016162669447340905,-0.0057351407716370595,0.006256517205422307,0.15493058341757848,-0.0013555787278416442,0.20985891390598965,,,,,,
2014-01-12,0.0005241090146750338,0.007337526205450695,-0.004979035639412932,0.00524109014675056,0.19388809743821778,0.004402515723270328,0.4177628873137875,,,,,,
2014-01-13,-0.011892450879007255,0.0010341261633919352,-0.015511892450879028,-0.013443640124095269,-0.2875699857884527,-0.00879007238883156,0.005014636249216942,,,,,,
2014-01-14,-0.006683804627249268,0.005141388174807249,-0.00822622107969151,-0.005655526992287885,0.07949004404898563,-0.011413881748071897,0.06202064910820049,,,,,,
2014-01-15,-0.003606388459556964,0.004636785162287493,-0.00412158681092234,0.002060793405461059,0.870002998578076,-0.007212776919113706,0.8053570022559293,-0.01040700669757888,0.8794741980998397,,,,
2014-01-16,0.001029866117404632,0.0033470648815652204,-0.006179196704428458,-0.000514933058702427,-0.374597484293995,-0.006591143151390311,0.006120709415916359,-0.010144181256437013,0.1526380906823619,,,,
2014-01-20,0.0005133470225870962,0.01180698151950721,-0.0015400410677618437,-0.0030800821355235763,-0.4551274176826332,-0.007186858316221789,-0.45983553821689105,-0.01170431211498979,-0.38251654948110214,,,,
2014-01-21,0.0,0.007153806847215227,-0.006131834440470163,-0.004598875830352567,0.7283612099793633,-0.007664793050587537,0.10986810002113456,-0.0140521205927443,0.1523714754015717,,,,
2014-01-22,0.0010325245224573898,0.00929272070211673,-0.0049044914816728236,0.01032524522457412,0.15357002064296066,0.004956117707795471,0.23672571889227,-0.0011874032008263313,0.2930125395501417,,,,
2014-01-23,0.023948908994145812,0.0260777009047366,-0.002128791910590677,0.030867482703565763,-0.14588570364202824,0.03512506652474734,0.010097191863584376,0.030335284725917733,0.028868673971843783,,,,
2014-01-26,0.01953336950623985,0.022246337493217583,-0.007596310363537695,0.01953336950623985,-0.1918860152728048,0.04861638632664156,-0.11589248338554681,0.047693977211068495,-0.1807371662137469,,,,
