date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.0010554089709762238,0.008232189973614856,-0.0022163588390500255,,,,,,,,,,
2014-01-02,0.00021110407430868783,0.006649778340722001,-0.004222081486172646,0.00010555203715445494,0.7370127045108805,,,,,,,,
2014-01-05,0.00518738090196913,0.008575058225704035,-0.004552191403768724,0.0029642176582680424,-0.3389601466886034,,,,,,,,
2014-01-06,-0.005878647910980472,0.00419903422212875,-0.006193575477640212,-0.008398068444257945,0.07550572582651616,,,,,,,,
2014-01-07,0.004645270270270174,0.006123310810810745,-0.005489864864864802,0.0057010135135135975,-0.20148666759669343,,,,,,,,
2014-01-08,-0.0022051874409325656,0.007770660506142946,-0.002520214218208694,-0.005355455213693183,-0.0035024308763488277,-0.004662396303686034,-0.16072300991607147,,,,,,
2014-01-09,0.00525762355415349,0.005678233438485947,-0.005993690851734956,0.0013669821240800406,0.26629500781195947,-0.0022923238696109793,0.06716463199540246,,,,,,
2014-01-12,-0.00126302494474273,0.013367013998526467,-0.0032628144405851822,0.0009472687085567699,-0.20944320350891443,-0.0005894116408799999,-0.11149965479429802,,,,,,
2014-01-13,-0.005418924551896631,0.0,-0.010004168403501379,-0.009899958315964907,0.11190286530725779,-0.009337223843268072,0.019788676891434598,,,,,,
2014-01-14,-0.0037660843184433856,0.01108902604874995,-0.0069044879171461515,0.0038706977717333224,-0.3776540315349326,-0.004038079296997732,-0.3511134726234233,,,,,,
2014-01-15,0.0005241090146750338,0.004507337526205468,-0.002306079664570193,0.0019916142557652172,2.4329356769077988,-0.00023060796645713033,1.4402162112098464,-0.0033333333333332993,1.2180555912877482,,,,
2014-01-16,-0.0007332146223943958,0.004713522572535878,-0.0014664292447889027,-0.0007332146223943958,-0.555433301956604,-0.0006075206871268835,-0.037693707459846015,-0.0033832617576201596,-0.07335904090145384,,,,
2014-01-20,0.0056663168940189745,0.01647429171038839,-0.0009443861490031624,0.0017838405036725291,0.04500913449672428,0.001951731374606469,0.04012509210692228,-0.0008394543546694777,0.01034800729325469,,,,
