date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,-0.0005241090146750338,0.0037561146051712235,-0.0035814116002795826,,,,,,,,,,
2014-01-02,-0.0023997257456290777,0.0026568392183750067,-0.010884470346246178,-0.01885498800137131,-0.6643863344800982,,,,,,,,
2014-01-05,-0.0011820330969267712,0.009287402904424313,-0.005403579871664954,-0.014859844647078568,0.19287302959594022,,,,,,,,
2014-01-06,-0.0010026737967915311,0.004846256684492012,-0.005180481283422522,-0.010360962566845044,0.6190155502070931,,,,,,,,
2014-01-07,-0.016107823800131538,0.0014792899408282434,-0.01808021038790275,-0.01643655489809337,-0.03159563698912038,,,,,,,,
2014-01-08,-0.022911051212938016,0.006401617250674008,-0.02425876010781669,0.024932614555256194,-0.17355083065019272,-0.004447439353099658,-0.0026062910159223573,,,,,,
2014-01-09,-0.004670558798999136,0.00500417014178467,-0.011009174311926717,-0.00984153461217685,0.24174573234551655,-0.007172643869891582,0.3580275119111618,,,,,,
2014-01-12,0.008945147679324972,0.01232067510548518,-0.0012658227848101333,0.01181434599156117,0.5368262893094151,0.009991561181434738,0.8044807186935268,,,,,,
2014-01-13,0.001514896482073702,0.00228244403299116,-0.00892105706110069,-0.0026931493014643593,-0.06210331071758568,0.007372496212758817,0.41615779218336946,,,,,,
2014-01-14,0.00455081746165531,0.007923478847126297,-0.002528231923141777,0.0013483903590087998,-0.049979668706482516,0.007281307938648229,0.26320775573026967,,,,,,
2014-01-15,0.004567755032989451,0.007612925054982345,-0.002199289460328213,0.003721874471324549,0.10741114749728342,0.005921163931652984,0.30912900574424307,0.002842158687193397,0.5936191787009459,,,,
2014-01-16,-0.0067215594017812075,0.0013443118803564413,-0.01041841707276081,-0.0067215594017812075,-0.33383021298563886,-0.001680389850445163,-0.24554566403649303,-0.0007561754327001236,0.06316550979004498,,,,
