date,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,0.006709112069555712,0.011775176285342637,-0.0015745875265282816,,,,,,,,,,
2014-01-02,-0.0038079695362437382,0.001835985312117483,-0.00397796817625462,-0.006731946144430956,0.3221833949328017,,,,,,,,
2014-01-05,0.006972928630024633,0.012372846595570142,-0.0012305168170632097,0.00533223954060702,-0.2567848767243005,,,,,,,,
2014-01-06,0.002624318686494709,0.004643025368413989,-0.007469214723100803,-0.015678621896238587,-0.3260877696380958,,,,,,,,
2014-01-07,-0.0007407407407408195,0.004067340067340108,-0.005319191919191835,0.0007407407407409305,0.3774764408438851,,,,,,,,
2014-01-08,0.0018153701337995098,0.011430108249848914,-0.0012774826867477662,-0.0015464264102735825,-0.25748677892862715,-0.009587843743696589,-0.2711627316685724,,,,,,
2014-01-09,-0.0030779524924722246,0.0015724322515893174,-0.012713282034125029,-0.0048176647708263465,0.32149357069030815,-0.01079959852793555,0.048436005418210026,,,,,,
2014-01-12,0.01842035515504903,0.022727272727272707,-0.002716671084017963,-0.009740259740259716,-0.6387105153827398,-0.017267426451099688,-0.5978698390912968,,,,,,
2014-01-13,-0.001915202747325262,0.0033350944393080173,-0.014727248712191221,-0.00330207370228508,0.33895653544395254,-0.014383833047153405,-0.28190079940125456,,,,,,
2014-01-14,-0.013550488599348598,0.005472312703583171,-0.015635179153094536,-0.013550488599348598,0.12256638845662926,-0.02407817589576522,-0.11616972192214625,,,,,,
2014-01-15,-0.0031923903837384193,0.0001954524724738782,-0.005668121701739581,6.515082415781137e-05,0.6644694133783422,-0.017499511368818665,0.6266206133208965,-0.02890090559645564,0.24859689372020277,,,,
2014-01-16,-0.0005850994669094334,0.0011051878819401395,-0.005265895202184345,-0.0021453647120008856,-0.3163710056507485,-0.013418281107788088,0.08541615015242532,-0.026160447276036725,-0.13336872075702966,,,,
2014-01-20,-0.0006489292667098967,0.015859831278390857,-0.002011680726800802,-0.0018170019467877996,-0.11343126635343104,-0.009539260220635781,0.030044593872211145,-0.02354315379623595,-0.18010125939003463,,,,
2014-01-21,-0.010533035429301063,0.0025534631343759884,-0.015256942227896642,-0.016278327481647037,-0.14481496477569344,-0.021602298116820795,-0.2074289282554993,-0.03444621768273215,-0.25598997425894365,,,,
2014-01-22,0.04398963386271526,0.05276098079606606,-0.0012625423616187126,0.04093295235563832,-0.32584150912791243,0.025397036347930335,-0.46142863298011205,0.010419296963253721,-0.47369267967528306,,,,
2014-01-23,0.024160801299404566,0.024160801299404566,-0.007309149972928974,0.01847590687601519,0.12768517565821824,0.04026800216567428,-0.29829829314858636,0.030434488359502243,-0.328670473642693,,,,
2014-01-26,0.0074819752414636564,0.014079717045299978,-0.012923411780710103,0.005033328798802694,0.22661902534894862,0.037709155216977264,0.009376509679830392,0.034961229764657986,-0.11160594525502154,,,,
2014-01-27,-0.008564877259239378,0.003641758834637132,-0.009981116806042523,-0.008497437280819975,0.06590031957286646,0.019719449689776347,0.13835210711819412,0.024527920151065752,0.006962480830112305,,,,
