date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,73.99,73.26,72.86,74.135,465653
2014-01-02,73.43,73.73,73.17,74,330798
2014-01-05,74,72.89,72.7,74.05,403847
2014-01-06,73.28,73.15,72.51,73.6,320325
2014-01-07,73.12,72.86,72.25,73.55,445955
2014-01-08,72.88,73.29,72.6,73.46,382273
2014-01-09,73.38,73.69,73.17,73.71,287571
2014-01-12,73.49,72.69,72.445,73.69,289563
2014-01-13,72.98,73.12,72.36,73.436,450456
2014-01-14,73.55,75.17,73.342,75.38,656646
2014-01-15,74.89,75.37,74.701,75.81,385202
2014-01-16,75.48,74.91,74.51,75.766,463075
2014-01-20,75.49,75.62,73.59,76.07,485627
2014-01-21,75.64,75.99,74.71,76.22,650134
2014-01-22,75.62,76.43,75.62,77.12,998825
2014-01-23,75.57,73,72.88,75.57,1085057.0
2014-01-26,73.16,72,70.33,73.32,1067295.0
2014-01-27,72.18,72.82,71.96,73.05,608104
2014-01-28,71.92,72.25,71.92,73.125,717107
2014-01-29,72.96,73.61,72.28,73.64,660851
2014-01-30,73.14,73.81,72.905,74.31,522339
2014-02-02,73.87,70.89,70.82,74.51,1099622.0
2014-02-03,71.11,71.42,69.55,71.57,1045502.0
2014-02-04,71.28,71.02,69.94,71.729,353387
2014-02-05,71.31,72.56,71.05,72.665,549977
2014-02-06,72.97,73.34,72.84,73.6599,576936
2014-02-09,73.18,72.36,71.95,73.2,619153
2014-02-10,72.35,73.33,72.07,73.57,343065
2014-02-11,73.51,74.48,73.42,74.62,413902
2014-02-12,73.98,75.94,73.695,76.15,572639
2014-02-13,75.94,76.45,75.73,76.56,488294
2014-02-17,76.61,75.88,75.78,76.63,762777
2014-02-18,75.94,75.67,75.46,76.46,440563
2014-02-19,76.01,77.99,75.66,78.05,513292
2014-02-20,78.25,78.23,78.05,78.75,531121
2014-02-23,78.15,79.14,78.15,79.97,670282
2014-02-24,79.24,79,78.08,79.47,575305
2014-02-25,79.04,78.19,77.57,79.685,1147084.0
2014-02-26,78.16,78.63,77.51,78.69,580209
2014-02-27,78.7,79.37,78.47,79.74,522512
2014-03-02,78.47,78.9,77.84,79.634,610980
2014-03-03,80.03,80.54,80.03,80.84,497301
2014-03-04,80.58,80.76,80.34,81.09,413622
2014-03-05,80.97,81.08,80.88,81.64,546091
2014-03-06,81.29,81.61,80.58,81.61,657354
2014-03-09,81.19,80.49,79.73,81.42,635684
2014-03-10,80.52,80.5,80.04,81.7,546595
2014-03-11,79.79,80.74,79.39,80.78,579185
2014-03-12,80.98,80.4,79.95,81.48,476553
2014-03-13,80.33,79.51,79.33,81.02,574190
2014-03-16,80.09,80.44,79.96,80.91,482713
2014-03-17,80.78,80.7,80.37,80.99,758673
2014-03-18,80.31,80.97,80.25,81.06,402430
2014-03-19,80.83,81.04,80.44,81.46,323971
2014-03-20,81.75,81.46,80.96,82.42,2275028.0
2014-03-23,81.68,80.23,79.68,82.11,399039
2014-03-24,80.54,80.2,79.93,81.34,407322
2014-03-25,80.75,77.9,77.73,80.91,855087
2014-03-26,77.66,76.16,76.05,78,1135858.0
2014-03-27,76.62,76.97,76.28,77.98,773839
2014-03-30,77.91,77.5,77.06,78.39,930825
2014-03-31,79,78.57,77.91,79,613258
2014-04-01,78.74,78.96,78.73,79.46,380527
2014-04-02,78.9,78.4,77.52,79.12,499636
2014-04-03,79.12,75.6,75.34,79.12,802640
2014-04-06,75.14,73.15,72.93,75.2,1297553.0
2014-04-07,73.26,73.01,72.5088,73.94,1055035.0
2014-04-08,73.06,75.03,73.06,75.03,620615
2014-04-09,75.14,73.37,72.721,75.23,701344
2014-04-10,72.98,71.81,71.75,73.45,475540
2014-04-13,72.53,71.28,70.71,72.53,544771
2014-04-14,71.24,70.82,69.45,71.864,734698
2014-04-15,71.2,73.47,70.77,73.51,861003
2014-04-16,73.42,73.89,73.07,74.62,862175
2014-04-20,73.95,74.2,73.12,74.3,417382
2014-04-21,74.3,74.78,73.91,75.3133,466654
2014-04-22,75.16,74.51,74.26,76.97,967586
2014-04-23,74.78,75.51,73.52,75.74,1140588.0
2014-04-24,75.11,73.83,73.645,75.43,646450
2014-04-27,74.32,73.66,72.635,74.67,685198
2014-04-28,74.07,73.97,73.34,74.37,558720
2014-04-29,74.38,74.55,73.39,74.61,511372
2014-04-30,74.28,74.54,74.11,75.4,422681
2014-05-01,74.72,74.22,74.2,75.38,532560
2014-05-04,73.94,74.91,73.37,75.07,485049
2014-05-05,74.65,74.48,74.084,75.22,384082
2014-05-06,74.54,74.85,73.71,74.92,331918
2014-05-07,74.83,75.21,74.5,76.03,449805
2014-05-08,75.08,74.31,73.81,75.1,617983
2014-05-11,74.56,75.9,74.45,76.11,346492
2014-05-12,75.98,75.83,75.55,76.38,260276
2014-05-13,75.79,75.3,74.99,76.13,435688
2014-05-14,74.87,74.24,73.3122,75.17,487199
2014-05-15,74.55,74.39,73.6,74.55,463199
2014-05-18,74.4,75.64,74.4,75.87,535073
2014-05-19,75.59,74.66,74.41,75.78,605880
2014-05-20,75.16,74.85,74.26,75.25,320155
2014-05-21,74.94,75.32,74.66,75.69,337342
2014-05-22,75.35,77.06,75.22,77.11,443448
2014-05-26,77.62,78.01,77.2501,78.53,434661
2014-05-27,77.96,77.92,77.67,78.25,355739
2014-05-28,78.11,78.23,77.63,78.29,272463
2014-05-29,77.85,78.74,77.85,78.99,671570
2014-06-01,79,78.99,78.6,79.45,659054
2014-06-02,78.54,78.23,77.94,79.02,478663
2014-06-03,77.87,78.17,77.62,78.23,263252
2014-06-04,78.33,78.96,78.11,79.2,279520
2014-06-05,79.11,79.87,78.64,79.89,335890
2014-06-08,80,81.31,79.89,81.58,653621
2014-06-09,81.31,81.38,80.65,81.69,389978
2014-06-10,80.95,81.19,80.16,81.23,310116
2014-06-11,81.03,80.3,80.02,81.45,330013
2014-06-12,80.57,80.44,80.03,80.74,226387
2014-06-15,80.26,80.63,80.21,81.03,230022
2014-06-16,80.73,81.66,80.27,82.23,417350
2014-06-17,81.58,82.22,81.3929,82.29,221897
2014-06-18,82.66,82.69,82.11,83.29,362246
2014-06-19,82.57,83.28,82.28,83.77,2073550.0
2014-06-22,83.62,82.97,82.83,83.76,335265
2014-06-23,82.78,81.73,81.67,83.29,254374
