date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,83.1,81.92,81.63,83.1299,545124
2014-01-02,82.17,82.32,81.6201,82.8,625010
2014-01-05,82.58,82.04,82,83.15,645057
2014-01-06,82.88,83.13,82.18,83.38,854179
2014-01-07,83.03,82.91,82.34,83.06,882007
2014-01-08,82.98,82.83,82.23,83.42,567655
2014-01-09,82.91,83.45,82.22,83.49,938645
2014-01-12,83.17,81.63,81.43,83.45,814738
2014-01-13,82.09,82.74,81.5,82.87,622863
2014-01-14,82.79,83.57,82.25,83.87,935912
2014-01-15,83.52,84.6,83.28,84.61,726459
2014-01-16,84.67,84.14,83.58,84.67,1359072.0
2014-01-20,84.15,84.24,83.55,84.43,856809
2014-01-21,84.63,84.75,83.775,84.8099,877667
2014-01-22,84.03,84.05,83.5,84.165,674148
2014-01-23,83.3,82.34,82.33,83.52,856087
2014-01-26,82.64,82.91,82.14,83.47,840624
2014-01-27,83.4,83.21,82.92,83.68,1356191.0
2014-01-28,82.63,81.32,81.06,82.86,696734
2014-01-29,81.99,82.08,81.25,82.14,806201
2014-01-30,81.08,82.25,81.02,82.57,824173
2014-02-02,81.96,77.75,77.5,82.2,1524348.0
2014-02-03,77.4,78,76.5,78.43,1739117.0
2014-02-04,77.96,78.07,76.85,78.36,1059136.0
2014-02-05,78.54,80.6,78.26,80.89,1085654.0
2014-02-06,81.15,81.59,80.8,81.73,647935
2014-02-09,81.51,81.88,81.12,82.14,583783
2014-02-10,82,82.85,81.96,83.23,636019
2014-02-11,83.04,83.82,82.92,83.914,706426
2014-02-12,83.11,84.64,83.11,85.04,931970
2014-02-13,84.7,85.95,84.37,85.99,884167
2014-02-17,87,87.41,87,90,1923984.0
2014-02-18,87.36,86.46,86.18,87.36,1141448.0
2014-02-19,86.27,87.05,85.86,87.17,663504
2014-02-20,87.14,87.25,86.63,87.63,541983
2014-02-23,87.45,87.12,87.11,88.05,657949
2014-02-24,87.18,86.71,86.55,87.33,852162
2014-02-25,86.74,87.15,86.64,87.78,664297
2014-02-26,86.94,86.79,86.1,87.14,618921
2014-02-27,87.05,88.09,86.7601,88.27,811596
2014-03-02,86.8,86.98,85.99,87.281,756251
2014-03-03,88.09,87.93,87.41,88.311,743260
2014-03-04,87.62,87.6,87.25,88.14,594557
