date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,103.58,103.79,103.41,104.42,815136
2014-01-02,104.1,103.92,103.78,104.2801,554672
2014-01-05,101.41,102.28,101.22,102.68,1657681.0
2014-01-06,102.48,103.33,102.35,103.84,1001811.0
2014-01-07,103.15,104.14,102.81,104.51,1208420.0
2014-01-08,105,105,103.89,105.08,1092843.0
2014-01-09,105.75,105.39,104.94,106,859162
2014-01-12,104.91,103.1,102.9,105.28,979511
2014-01-13,103.31,104.33,102.62,104.37,1146742.0
2014-01-14,104.27,103.62,103.11,104.47,1080125.0
2014-01-15,103.65,104.45,103.62,104.65,794022
2014-01-16,104.65,104.15,103.93,104.69,884137
2014-01-20,104.55,103.9,102.85,104.681,875457
2014-01-21,104.25,103.69,103.4,104.25,814385
2014-01-22,102.78,101.94,101.46,103,1180780.0
2014-01-23,101.13,99.35,99.28,101.4,1974228.0
2014-01-26,99.31,98.76,97.94,99.44,1255899.0
2014-01-27,99,99.85,99,100.07,936890
2014-01-28,99.36,100.23,99.25,100.84,2023465.0
2014-01-29,100.71,100.83,100.1,101.6,1238690.0
2014-01-30,99.46,100.54,99.23,101.02,1154011.0
2014-02-02,100.29,98.03,97.87,101.27,1580225.0
2014-02-03,98.95,98.7,97.894,99.09,1280099.0
2014-02-04,98.38,99.16,97.65,99.36,943962
2014-02-05,99.09,99.89,98.51,99.94,1117387.0
2014-02-06,100.39,100.13,99.81,100.66,1373328.0
2014-02-09,99.95,100.62,99.13,100.85,1040918.0
2014-02-10,100.62,101.41,100.3,101.68,943475
2014-02-11,101.35,101.14,101.03,101.76,788939
2014-02-12,100.68,102.3,100.55,102.77,743925
2014-02-13,102.3,103.15,102.17,103.28,578979
2014-02-17,103.39,103.08,103.01,103.69,762184
2014-02-18,103.03,101.97,101.94,104.15,927294
2014-02-19,102.06,101.87,101.01,102.18,1523915.0
2014-02-20,102.3,102.19,101.35,105,1998441.0
2014-02-23,101.89,102.39,101.35,102.72,1339655.0
2014-02-24,102.14,104.58,102.14,105.04,1576296.0
2014-02-25,104.81,105.43,104.58,106.19,1201820.0
2014-02-26,105,106.65,104.87,106.78,953771
2014-02-27,106.61,107.75,106.47,108.2,1331742.0
2014-03-02,106.2,107.98,106.2,108.19,1402318.0
2014-03-03,108.99,109.66,108.35,109.96,1617608.0
2014-03-04,110,109.38,109.06,110,1125107.0
2014-03-05,109.44,109.86,109.28,110.35,730150
2014-03-06,109.93,109.84,109.55,110.25,1016339.0
2014-03-09,109.48,110.18,109.21,110.27,747195
2014-03-10,110.17,111.24,109.76,111.828,1816431.0
2014-03-11,110.56,110.62,109.91,110.97,1749804.0
2014-03-12,110.7,109.25,109.21,111.31,1438778.0
2014-03-13,109.21,108.63,108.53,110.51,1273689.0
2014-03-16,109.16,110.02,109.16,110.89,943965
2014-03-17,110.08,110.34,110,110.63,681125
2014-03-18,110.23,109.32,108.7601,110.65,1027103.0
2014-03-19,109.3,110.04,109.11,110.24,769619
2014-03-20,110.97,110.73,109.93,111.58,1909981.0
2014-03-23,111.02,109.84,109.54,111.49,786631
2014-03-24,110.12,108.31,108.17,110.51,1685305.0
2014-03-25,108.73,107.05,107.03,108.955,1650367.0
2014-03-26,107.03,106.2,105.73,107.225,1058950.0
2014-03-27,106.36,106.23,106.08,106.98,1301987.0
2014-03-30,107.21,107.99,106.68,108.06,972390
2014-03-31,108.45,108.66,107.735,108.67,778419
2014-04-01,108.71,108.59,108.45,109.23,690264
2014-04-02,109.02,109.05,108.61,109.83,712977
2014-04-03,109.69,107.18,106.94,109.76,1131888.0
2014-04-06,107.11,105.73,105.56,107.55,1023927.0
2014-04-07,105.7,105.22,101.82,105.7,1301397.0
2014-04-08,105.63,107.2,105.34,107.519,1244330.0
2014-04-09,107.36,105.02,104.78,107.658,902901
2014-04-10,104.61,103.7,103.69,105.25,1022586.0
2014-04-13,104.15,104.27,103.51,104.6499,892735
2014-04-14,104.46,105.42,103.79,105.45,813496
2014-04-15,106.36,107.03,106,107.12,768165
2014-04-16,106.79,107.79,106.79,108.13,880369
2014-04-20,107.05,107.88,106.715,108.34,739679
2014-04-21,107.95,107.28,107.21,108.12,732039
2014-04-22,106.91,106.89,106.66,107.44,782173
2014-04-23,107.1,106.09,105.94,107.34,758194
2014-04-24,105.98,105.23,104.94,106.61,1328520.0
2014-04-27,106.5,104.83,104.02,107,1229521.0
2014-04-28,105.04,104.3,104.17,105.22,1110511.0
2014-04-29,104.76,104.64,104.03,104.92,867052
2014-04-30,104.62,104.61,104.25,105.1,750226
2014-05-01,104.5,104.5,104.3,105.34,907834
2014-05-04,104.4,105.31,103.91,105.52,939836
2014-05-05,105.03,104.31,104.17,105.065,884205
2014-05-06,104.85,105.11,104.288,105.25,814122
2014-05-07,104.94,104.5,104,105.7,691707
2014-05-08,104.47,104.75,104.03,105.1,705512
2014-05-11,105.22,105.59,104.92,105.73,773934
2014-05-12,105.75,105.7,105.48,106.17,822903
2014-05-13,105.64,106.2,105.47,106.76,910947
2014-05-14,106.36,105.81,105.02,106.53,1255612.0
2014-05-15,105.81,105.89,104.9,105.98,1223730.0
2014-05-18,105.44,107.2,105.44,107.53,878756
2014-05-19,107.15,106.67,106.4,107.48,814658
2014-05-20,106.82,107.78,106.76,108.11,670492
2014-05-21,107.9,107.4,107.38,108.02,662088
2014-05-22,107.7,108.05,107.48,108.17,445385
2014-05-26,108.39,108.69,108.07,109.19,778542
2014-05-27,108.7,108.13,108.01,108.98,777187
2014-05-28,108.35,108.68,107.52,108.8,670407
2014-05-29,108.74,109.19,108.39,109.33,731871
2014-06-01,109.12,109.04,108.41,109.46,489108
2014-06-02,108.81,109.13,108.76,109.65,605313
2014-06-03,108.72,109.98,108.25,110.03,692452
2014-06-04,109.97,109.8,108.66,110.2099,649891
2014-06-05,110.04,110.34,109.736,110.7,486256
2014-06-08,110.25,110.05,109.55,110.63,837970
2014-06-09,109.92,110.06,109.52,110.26,862562
2014-06-10,109.57,109.33,109.07,109.89,498478
2014-06-11,108.89,108.34,108,109.55,625072
2014-06-12,107.99,108.15,107.28,108.28,494911
2014-06-15,107.82,107.75,107.06,108.04,768843
2014-06-16,107.63,107.8,107.192,108.3872,775935
2014-06-17,107.77,108.43,106.91,108.55,972570
2014-06-18,108.43,108.38,108.1025,108.7,665351
2014-06-19,108.72,108.68,108.43,109,1042179.0
2014-06-22,108.91,108.32,107.94,108.97,800116
2014-06-23,108.34,107.18,107.12,108.775,957028
2014-06-24,107.29,107.45,107.026,108.09,861762
2014-06-25,107.5,107.26,106.31,107.5,1175973.0
2014-06-26,106.85,108.63,106.85,108.75,1403732.0
2014-06-29,108.99,111.34,108.68,111.57,2148782.0
2014-06-30,111.72,111.53,110.88,112.27,1199026.0
2014-07-01,111.18,110.63,110.36,111.85,683563
2014-07-02,111.09,110.61,110.41,111.11,589331
2014-07-06,110.2,110.28,109.42,110.5,791372
2014-07-07,110.17,110.4,109.93,110.52,815365
2014-07-08,110.75,110.27,109.615,110.93,638074
2014-07-09,109.57,110.01,109.21,110.23,642213
2014-07-10,109.81,109.59,108.95,109.965,499435
2014-07-13,109.98,109.88,109.78,110.3699,660430
2014-07-14,110,110.23,109.62,110.52,1046502.0
2014-07-15,110.68,110.58,110.27,110.92,899256
2014-07-16,109.97,109.98,109.64,110.63,852919
2014-07-17,110.2,110.43,109.62,110.66,797662
2014-07-20,109.66,109.39,109.04,109.89,694838
2014-07-21,109.79,109.98,109.56,110.43,821972
2014-07-22,110.05,110,109.53,110.31,784964
2014-07-23,110,110.39,109.82,110.61,628252
2014-07-24,110.21,110.58,110.06,110.76,683750
2014-07-27,110.29,111.02,110.07,111.25,989073
2014-07-28,111,109.83,109.7,111.09,1025399.0
2014-07-29,110.04,109.35,109.15,110.66,1128524.0
2014-07-30,109.67,108.53,108.51,110.07,1249555.0
2014-07-31,107.67,108.26,107.31,108.64,823196
2014-08-03,108.43,109.32,107.72,109.645,653927
2014-08-04,109.18,108.19,107.88,109.44,621259
2014-08-05,108.07,108.86,107.55,109.16,820885
2014-08-06,109.2,108.05,107.76,109.5,587353
2014-08-07,108.42,109.11,107.92,109.16,615064
2014-08-10,109.18,109.38,109.12,109.85,558898
2014-08-11,109.51,110.02,109.2117,110.17,571212
2014-08-12,110.35,111.27,110.25,111.31,665045
2014-08-13,111.52,111.97,111.47,112,710115
2014-08-14,112,112.37,111.03,112.7,1119700.0
2014-08-17,112.8,113.4,112.67,113.96,810331
2014-08-18,113.64,113.82,113.43,114.05,621990
2014-08-19,113.56,113.69,113.48,114.11,675366
2014-08-20,113.9,113.77,113.23,114.19,706264
2014-08-21,113.51,113.66,113.22,113.86,541139
2014-08-24,114,114.58,113.82,115.16,672728
2014-08-25,114.93,114.87,114.47,115.46,671911
2014-08-26,114.85,114.08,113.78,115.09,641764
2014-08-27,113.76,114.39,113.562,114.71,693147
2014-08-28,114.49,114.82,114.26,114.86,593876
2014-09-01,114.94,114.65,114.24,115.03,698912
2014-09-02,114.99,114.84,114.63,115.1,589875
2014-09-03,114.75,114.89,114.61,115.38,591412
2014-09-04,114.75,115.51,114.7201,115.51,531829
2014-09-07,115.28,115.64,114.96,116.1,741684
2014-09-08,115.32,114.66,114.51,115.53,478909
2014-09-09,114.82,114.75,113.87,114.82,507861
2014-09-10,114.55,114.7,114.19,114.91,452832
2014-09-11,114.59,115.47,114.335,116.31,1208932.0
2014-09-14,115.3,115.09,114.65,115.61,726720
2014-09-15,115.1,116.12,114.66,116.49,774454
2014-09-16,116.53,116.69,115.94,117.18,633434
2014-09-17,116.79,117.53,116.57,117.57,695220
2014-09-18,118.15,118.07,117.73,118.46,1201142.0
2014-09-21,117.9,117.31,117.11,118.43,980056
2014-09-22,117.29,116.77,116.74,117.32,726405
2014-09-23,116.84,117.63,116.77,117.88,1075381.0
2014-09-24,117.48,115.64,115.64,118.11,1270493.0
2014-09-25,115.54,116.56,115.51,116.64,935866
2014-09-28,116.06,116.32,115.71,116.71,724114
2014-09-29,116.25,114.83,114.5,116.69,1118358.0
2014-09-30,114.89,112.7,112.32,114.89,1391190.0
2014-10-01,112.43,113.3,111.53,113.46,1300590.0
2014-10-02,113.66,114.65,113.53,114.8,999868
2014-10-05,115,113.42,113.3,115.39,1033600.0
2014-10-06,112.93,111.81,111.8,113.13,1014854.0
2014-10-07,111.7,113.5,110.78,113.57,1022393.0
2014-10-08,113.36,110.66,110.47,113.77,1405330.0
2014-10-09,110.45,109.28,109.28,110.93,1304795.0
2014-10-12,109.45,107.54,107.47,109.8231,1127733.0
2014-10-13,108.31,106.98,106.41,108.64,1590902.0
2014-10-14,106.08,105.34,103.76,106.1,3094388.0
2014-10-15,103.55,105.39,103.4,106.35,2736553.0
2014-10-16,106.22,107.89,106.22,109.19,1866088.0
2014-10-19,107.98,109.95,107.92,109.96,885336
2014-10-20,110.56,112.7,110.28,112.79,1187398.0
2014-10-21,112.92,112.41,112.39,114.15,1398680.0
2014-10-22,113.72,112.56,112.298,113.72,1080366.0
2014-10-23,112.56,112.72,111.66,112.99,833898
2014-10-26,112.54,110.64,110.26,112.54,1848071.0
2014-10-27,111.74,110.61,110.13,113.57,1626843.0
2014-10-28,110.3,108.16,107.06,110.44,4442976.0
2014-10-29,107.7,108.35,106.9,108.71,865523
2014-10-30,109.91,111.23,109.045,111.35,1526956.0
2014-11-02,111.64,110.1,109.89,111.64,1634612.0
2014-11-03,110.05,109.35,108.71,110.28,1253551.0
2014-11-04,110.16,110.46,109.5,110.81,1325332.0
2014-11-05,110.82,111.94,110.27,111.99,875381
2014-11-06,112.02,112.48,111.95,112.63,737496
2014-11-09,112.45,112.73,112.17,112.82,505216
2014-11-10,112.15,112.79,111.95,113.37,537106
2014-11-11,112.78,112.98,112.435,113.4,651985
2014-11-12,113.3,112.95,112.44,113.67,1061074.0
2014-11-13,112.84,112.41,112.18,112.88,1040441.0
2014-11-16,112.34,112.19,112.14,113.13,640896
2014-11-17,112.44,113.18,112,113.39,893362
2014-11-18,113.26,113.22,112.74,113.48,913475
2014-11-19,112.48,113.46,112.45,113.63,590064
2014-11-20,114.53,114.56,114.1354,115.19,1051788.0
2014-11-23,114.57,114.5,113.55,114.81,786718
2014-11-24,114.4,113.5,113.423,114.72,1046427.0
2014-11-25,113.31,113.75,112.5,113.8,787218
2014-11-27,113.35,108.95,108.09,113.35,1678117.0
2014-11-30,106.6,104.3,103.92,108.01,3253954.0
2014-12-01,104,106.23,103.81,106.46,2826762.0
2014-12-02,106.13,109.25,106.07,109.3,2633310.0
2014-12-03,109.2,109.53,108.852,109.82,1612409.0
2014-12-04,109.68,109.04,108.82,110.41,1328386.0
2014-12-07,107.93,103.85,103.65,108.37,2827422.0
2014-12-08,102.81,105.45,102.52,105.61,1688770.0
2014-12-09,105.28,104.21,103.8,105.28,2091580.0
2014-12-10,104.36,104.64,103.72,105.584,1689590.0
2014-12-11,103.51,102.33,102.31,103.98,1637881.0
2014-12-14,103.36,102.03,101.675,103.8797,2096921.0
2014-12-15,101.66,101.55,101.26,103.71,1650889.0
2014-12-16,102.36,104.43,102.09,104.597,2497405.0
2014-12-17,105.42,105.29,104.49,106.17,2203788.0
2014-12-18,106.08,106.63,105.44,107.06,1977744.0
2014-12-21,106.76,106.83,106.08,107.06,1346893.0
2014-12-22,107.33,107.45,106.97,107.93,1278736.0
2014-12-23,107.6,107.18,107.16,107.72,417793
2014-12-25,106.9,107.11,106.8,107.73,661098
2014-12-28,106.77,106.74,106.61,107.48,991369
2014-12-29,106.6,105.27,105.23,106.83,1158407.0
2014-12-30,105.52,104.52,104.5,105.85,1036644.0
2015-01-01,104.69,104.31,103.61,105.24,1191596.0
2015-01-04,103.83,101.98,101.94,104.19,2074438.0
2015-01-05,101.69,98.93,97.78,101.73,3396412.0
2015-01-06,99.94,100.38,99.08,100.64,2315692.0
2015-01-07,101.46,102.62,101.37,103.16,1936608.0
2015-01-08,102.56,101.33,101.22,102.8,1785475.0
2015-01-11,101.61,100.76,99.51,101.75,2147871.0
2015-01-12,101.25,101.92,100.82,102.24,2083077.0
2015-01-13,100.27,101.33,99.95,101.42,1721371.0
2015-01-14,101.73,100.68,100.65,102.4,1460646.0
2015-01-15,100.94,102.21,100.52,102.39,1754376.0
2015-01-19,102.99,102.56,101.37,103.48,1938191.0
