date,price,c_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2014-01-01,42.2233,0.009553966648746082,0.009553966648746082,-0.004578041034215774,,,,,,,,,,
2014-01-02,41.4956,0.01844773903739183,0.024660445926796948,-0.001927915248845835,0.017536799082312315,0.3362177173651515,,,,,,,,
2014-01-05,41.2156,0.005444540416735366,0.01704451712458388,-0.002455380972253174,0.006793544192005063,-0.12570711678832114,,,,,,,,
2014-01-06,41.5289,-0.006340163115324482,0.00837489073873865,-0.008054631834698234,-0.007544143957581295,0.016519471953996945,,,,,,,,
2014-01-07,42.2733,-0.015901289939512564,0.0004470907168354632,-0.0167954713731836,-0.017609223789010975,-0.2212540652894005,,,,,,,,
2014-01-08,42.9756,-0.015280763968391398,0.0079370619607404,-0.01828014035871528,-0.016341831178622312,-0.1080101148750584,-0.028580403763996287,-0.2530028759030819,,,,,,
2014-01-09,46.6833,-0.08016142817667138,0.01054552698716682,-0.08301683899809997,-0.07942240587105032,-0.6266003505585482,-0.10250989111738029,-0.7079956885174368,,,,,,
2014-01-12,43.6747,0.04833232970117707,0.05513718468587081,-0.0026766068227143114,0.06888656361692247,0.3719733905909921,-0.016928794015757198,-0.38823571477031227,,,,,,
2014-01-13,46.6533,0.0491819442568906,0.05742144714307451,-0.009381972979403352,-0.06384543001245357,-0.4488855608726342,-0.06915137835908702,-0.592496502298706,,,,,,
2014-01-14,45.8667,0.018797951454977202,0.02005812495775805,-0.02572672548929833,0.01714969683888312,1.034417893233913,-0.030842855492110632,0.15611885649908475,,,,,,
2014-01-15,46.0433,0.00021718686540705967,0.009460659857134512,-0.014236599027437347,-0.003835520043089846,2.424614182319975,-0.018951291501694945,3.2932679039116843,-0.05612695006656765,1.8813205806978512,,,,
2014-01-16,47.7933,-0.03338334034268409,0.0025589360851834275,-0.037545011539274364,-0.036616011030834894,-0.6968870507542826,-0.04203601760079334,0.24272062416905138,-0.08269506395247861,-0.14550706266232172,,,,
