date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,43.63,43.15,43.09,43.64,459864
2014-01-02,43.13,43.17,43.065,43.49,313403
2014-01-05,43.31,43.1,43.02,43.44,482773
2014-01-06,43.53,43.54,43.2,43.68,424722
2014-01-07,43.61,43.47,43.31,43.75,469655
2014-01-08,43.54,43.62,43.21,43.91,287192
2014-01-09,43.61,43.78,43.4,43.97,306301
2014-01-12,43.74,43.12,43.015,43.8,444843
2014-01-13,43.19,43.66,42.87,43.77,274872
2014-01-14,43.8,43.43,43.38,43.93,565758
2014-01-15,43.21,44,43.21,44.02,344603
2014-01-16,43.94,44.22,43.94,44.62,454352
2014-01-20,44.59,44.61,44.21,44.71,305012
2014-01-21,44.79,44.95,44.48,45,287707
2014-01-22,44.76,44.9,44.56,44.91,380895
2014-01-23,44.67,42.97,42.95,44.76,1078271.0
2014-01-26,42.99,42.22,42.06,43.2,407337
2014-01-27,42.22,42.34,42.12,42.63,307202
2014-01-28,41.9,41.5,41.45,42.23,641626
2014-01-29,41.97,42.58,41.655,42.61,536997
2014-01-30,42.13,42.72,41.77,43.18,592407
2014-02-02,42.7,41.01,40.93,42.7475,948723
2014-02-03,41.21,41.72,40.665,41.78,657085
2014-02-04,41.67,41.51,41.2,41.72,455822
2014-02-05,41.85,40.74,40.35,42.324,1426234.0
2014-02-06,40.45,40.28,39.78,40.7,1589818.0
2014-02-09,40.28,40.68,40,40.84,794899
2014-02-10,41.28,41.46,40.655,41.82,505111
2014-02-11,41.46,42.26,41.41,42.447,635034
2014-02-12,42.68,42.45,42.16,42.7525,529468
2014-02-13,42.34,42.74,42.21,42.805,352023
2014-02-17,42.74,43.87,42.74,44.025,701914
2014-02-18,43.68,43.49,43.47,44.29,750187
2014-02-19,43.51,44.98,43.45,45.01,861858
2014-02-20,45.12,44.53,44.51,45.12,433551
2014-02-23,44.55,44.21,44.19,44.83,554677
2014-02-24,44.05,43.85,43.7,44.23,359454
2014-02-25,43.99,43.83,43.82,44.39,469861
2014-02-26,43.75,43.72,43.58,44.09,489393
2014-02-27,43.76,43.71,43.45,44.315,1032741.0
2014-03-02,43.37,44.18,43.13,44.79,825616
2014-03-03,44.79,45.6,44.79,45.65,618690
2014-03-04,45.52,45.14,44.855,45.52,461251
2014-03-05,45.36,45.74,45.13,45.8,438885
2014-03-06,45.93,45.75,45.41,46.02,535241
2014-03-09,45.66,45.74,45.23,45.87,416158
2014-03-10,45.75,45.99,45.61,46.27,627140
2014-03-11,45.79,46.27,45.75,46.28,481678
2014-03-12,46.3,45.27,45.23,46.4,436711
2014-03-13,45.2,45.21,44.76,45.59,430447
2014-03-16,45.53,45.62,45.49,45.97,340781
2014-03-17,45.98,45.63,44.95,45.98,757628
2014-03-18,45.52,45.26,44.97,45.8,477928
2014-03-19,45.16,45.48,44.98,45.78,482226
2014-03-20,45.58,45.32,44.8821,45.69,1764920.0
2014-03-23,45.24,44.44,44.36,45.47,732355
2014-03-24,43.17,42.72,42.67,43.7,942664
2014-03-25,42.89,41.77,41.72,43.04,803428
2014-03-26,41.72,41.87,41.22,42.17,876096
2014-03-27,41.9,42.11,41.79,42.73,567058
2014-03-30,42.42,43.02,42.26,43.08,793982
2014-03-31,43.03,43.81,42.83,43.82,829042
2014-04-01,43.95,43.8,43.31,44.02,515752
2014-04-02,43.86,43.76,43.33,43.96,831563
2014-04-03,43.98,43.07,42.795,44.1,473654
2014-04-06,42.93,42.28,42.185,43.19,697735
2014-04-07,42.28,42.64,42.0078,42.85,546075
2014-04-08,42.77,43.1,42.49,43.18,520663
2014-04-09,43.04,42.07,41.66,43.15,556596
2014-04-10,41.7,41.72,41.43,42.18,565946
2014-04-13,41.99,41.55,41.285,42.31,585912
2014-04-14,41.75,41.28,40.4,41.83,710077
2014-04-15,41.71,42.12,41.37,42.16,976425
2014-04-16,42.16,42.17,41.88,42.51,376622
