date,open_price,close_price,lowest_price,highest_price,volume
2014-01-01,67.37,66.33,65.84,67.49,1101670.0
2014-01-02,66.49,66.2,66.16,66.64,801787
2014-01-05,66.47,65.92,65.91,66.67,1033199.0
2014-01-06,65.92,66.19,65.74,66.48,1010489.0
2014-01-07,66.24,65.99,65.795,66.34,893012
2014-01-08,66.16,66.5,66.08,66.66,954751
2014-01-09,66.68,66.15,65.89,66.69,2491373.0
2014-01-12,66.16,65.49,65.32,66.74,1224338.0
2014-01-13,65.82,66.35,65.76,66.44,836625
2014-01-14,66.39,65.62,65.54,66.48,1992228.0
2014-01-15,65.7,65.81,65.53,65.98,1012339.0
2014-01-16,66.17,66.1,65.91,66.67,1884595.0
2014-01-20,66.89,67.11,66.77,67.69,2300600.0
2014-01-21,63.84,64.51,62.68,65.67,4389637.0
2014-01-22,64.68,65.34,64.56,65.42,2821541.0
2014-01-23,65.16,64.42,64.42,65.16,1700779.0
2014-01-26,64.54,64.43,64.13,64.88,987960
2014-01-27,64.44,64.34,64.111,64.73,1431660.0
2014-01-28,63.99,63.98,63.77,64.64,1474498.0
2014-01-29,64.73,64.91,64.55,65.2,1178344.0
2014-01-30,64.12,63.8,63.74,64.33,2111106.0
2014-02-02,63.9,62.72,62.67,63.98,1394741.0
2014-02-03,63,62.99,62.62,63.31,916484
2014-02-04,62.91,62.89,62.5,63.11,1118072.0
2014-02-05,63.1,63.4,63.01,63.465,862852
2014-02-06,63.6,64.6,63.43,64.62,1310690.0
2014-02-09,64.59,65.08,64.32,65.13,1096307.0
2014-02-10,65.19,65.03,64.78,65.4,1205276.0
2014-02-11,65.07,65.78,65.07,65.845,1086704.0
2014-02-12,65.31,65.67,65.31,65.81,639310
2014-02-13,65.68,65.61,65.53,65.81,587010
2014-02-17,65.79,65.78,65.56,65.99,690170
2014-02-18,65.59,64.93,64.92,65.76,826220
2014-02-19,64.99,65.22,64.59,65.28,994870
2014-02-20,65.55,65.02,65,65.82,798131
2014-02-23,64.95,64.96,64.84,65.55,766055
2014-02-24,65.01,65.1,64.89,65.53,795789
2014-02-25,65.14,65.45,64.67,65.54,957111
2014-02-26,65.19,65.9,65.02,65.91,853461
2014-02-27,65.93,66.2,65.77,66.34,2038487.0
2014-03-02,65.8,65.98,65.39,66.12,896812
2014-03-03,66.32,66.76,66.285,67.5,1632218.0
2014-03-04,66.59,66.33,66.18,66.74,821948
2014-03-05,66.4,66.57,66.32,66.79,687433
2014-03-06,66.7,66.64,66.435,66.95,628951
2014-03-09,66.54,66.43,66.13,66.66,724734
